4883	382
3782	489
13179	470
9032	464
427	120
21841	467
7923	472
9651	467
4878	467
4363	489
11213	382
26537	467
4962	489
9945	490
16477	470
4728	472
21071	468
5842	472
16130	490
4138	489
3664	467
9500	490
19157	120
10292	469
3209	489
11991	467
795	490
12176	467
13683	469
15798	572
794	467
26011	489
27884	382
7489	219
2929	163
22724	464
25402	467
14708	489
5381	467
24707	466
20522	470
9160	490
15096	467
3946	464
26023	120
23178	420
3608	120
63	467
22864	466
14082	262
11648	489
20403	467
18409	470
4424	489
7486	466
16175	467
25902	469
16351	467
11565	120
28038	472
23972	120
5986	467
4469	464
9223	120
2731	467
3830	490
25805	464
24339	120
19274	360
17361	470
22364	489
1835	489
6798	470
28866	120
6784	120
28167	466
25523	469
25719	420
7821	420
23445	467
20280	219
29238	464
1929	470
6599	470
22083	469
516	470
4873	489
2925	489
11605	466
27666	469
19385	120
5640	467
8744	472
24374	468
18539	490
2219	120
11502	468
21732	469
869	467
1802	422
8876	489
27815	489
17439	489
21790	120
12477	489
28469	420
5733	472
25754	466
23797	420
20595	464
12575	469
9603	120
4469	470
8126	472
26626	470
1021	469
612	420
6513	382
29291	470
28489	120
15991	489
1824	490
11729	467
27106	219
10541	489
11709	120
12970	98
14159	469
7320	467
14637	467
353	464
14983	469
20473	466
17120	420
16586	470
19915	464
28739	120
22718	120
19848	323
20012	489
9813	490
22595	466
22131	468
14149	469
3995	468
1848	405
11804	489
4807	466
27161	467
9547	467
15623	420
23769	467
19095	470
22493	464
25549	467
1502	469
10523	420
20122	489
2977	464
7568	466
20651	472
26263	468
2703	489
20226	489
399	120
5470	472
1202	469
14697	490
1482	470
25386	489
13200	382
11026	489
12777	464
12902	382
17392	490
333	489
20140	470
14263	120
11509	467
26025	472
14626	470
4570	465
20543	470
6725	467
8988	225
8209	466
11836	467
17430	364
1543	420
22703	467
7412	490
16762	420
23239	489
4111	190
8089	490
10271	116
16336	472
9808	464
14147	466
7860	490
6149	489
22984	420
12276	466
9529	120
15621	100
19230	318
1482	464
21980	466
529	489
23170	464
13763	354
19870	225
15658	467
1992	100
13469	489
11415	490
1664	490
4174	470
1097	120
26110	490
23777	467
20337	183
15694	120
7757	467
15954	470
1885	489
8764	467
2379	120
29450	471
20752	466
23358	490
11679	382
7915	468
24617	470
14189	467
2290	120
11552	464
23337	489
18073	120
8149	467
20212	489
2996	466
2805	490
17652	470
12557	478
6527	120
9083	420
9807	467
7695	420
14700	489
13442	120
15237	464
7680	103
25753	467
20001	220
28249	490
14666	464
5006	469
15449	490
5179	120
25615	420
18004	468
27191	467
22283	464
378	472
24829	464
23179	467
26543	490
21618	420
20633	469
4452	198
9673	470
1277	470
27375	467
9655	472
6222	489
21731	467
10987	469
7447	469
18978	468
4679	467
27591	470
20287	470
27884	120
23496	472
14311	469
25061	464
28614	467
16069	219
19621	470
22527	466
1066	472
19929	467
14893	472
4900	469
4841	364
10673	120
4381	489
3374	490
14111	469
11899	490
23812	469
10920	411
3273	473
18970	145
28394	489
19744	490
6020	380
21126	472
1467	467
22096	469
3405	120
15653	465
101	490
19244	489
14413	521
2999	489
20484	469
26238	468
16640	464
28586	490
9663	467
22857	420
4138	382
11920	490
14055	75
9455	489
17478	364
343	467
19809	470
727	464
15412	467
20662	120
18719	469
16859	490
4130	120
20630	470
21900	489
17062	467
27117	469
15290	420
9047	472
11442	120
9498	464
28676	120
28903	467
4702	420
10698	490
17236	490
13687	490
29343	469
7008	467
16581	470
7353	465
6446	120
28346	470
11507	490
27005	469
3414	469
22718	470
28002	472
12743	469
21173	466
4452	489
22150	472
14823	225
4074	467
1766	489
28705	469
15601	469
14750	225
16434	466
9784	470
21055	490
8123	490
3436	120
21685	467
5794	467
18707	120
8192	33
8248	490
20009	469
20093	490
28335	489
9712	420
45	490
25018	469
25285	467
26236	467
19230	304
4728	220
22029	470
12467	472
29522	472
14475	467
7708	489
22107	470
27807	469
8029	490
14597	420
2480	470
3660	120
11345	468
3939	120
24473	467
28017	467
43	472
19805	489
13134	466
9580	489
10119	472
5652	490
6224	120
22130	464
1266	382
20133	467
5790	467
23839	467
11231	489
10256	464
2661	489
2935	212
13848	382
6497	489
24050	466
24837	489
11131	420
5575	469
6207	469
8651	465
1003	191
2523	489
10271	98
20645	466
14043	490
26175	464
27929	469
22322	466
26207	467
10792	470
8995	120
28449	490
18297	420
24997	468
1042	467
20933	467
29534	420
25881	120
5625	490
20072	470
1555	467
12316	469
17550	489
1748	382
27262	120
27881	489
3458	489
27957	466
21788	472
13052	420
8532	489
17920	469
7867	470
20392	472
366	120
18207	472
7568	469
242	120
16021	490
4253	467
817	420
4617	420
2223	420
4963	490
15070	469
10179	353
15765	467
26880	466
23513	468
8832	191
9374	489
9070	472
13581	467
17882	318
16126	490
9	467
9765	120
26876	467
4099	469
1879	467
3622	420
26130	490
20202	464
26153	490
20569	470
141	470
25700	466
19681	120
2218	465
8990	163
9780	319
4004	490
28600	120
29315	489
18	489
17801	467
10963	464
17974	472
16600	472
2709	120
12492	489
26537	489
9897	466
16957	466
3154	466
24446	468
8433	472
27429	420
3454	489
5706	420
384	382
8074	468
4999	467
18941	489
28398	420
3636	466
1318	467
15570	490
17893	465
16084	225
26062	470
1109	467
13523	490
20168	470
7369	467
208	219
10500	489
16504	469
24782	469
22505	467
5201	489
2453	489
5119	489
8396	470
5533	464
274	467
4817	467
15390	473
13718	490
8905	467
7194	489
2174	467
23172	468
1924	466
10033	469
19789	489
26909	470
1848	326
16060	382
1	468
2262	420
10681	466
21094	467
9498	467
20352	490
22242	470
28684	469
20593	472
26372	467
17432	469
23222	472
5209	470
8561	163
10762	469
7275	467
24629	469
13000	120
8013	403
25645	467
5364	467
18028	420
10182	489
6117	420
26883	467
29030	467
13377	489
2062	464
16332	469
19474	489
11452	489
18069	470
7852	120
108	163
19452	467
23976	469
11835	489
27829	489
8082	411
15506	467
9886	420
26240	420
25680	464
21145	469
13180	472
821	382
22535	489
17271	470
12138	467
5337	470
1308	490
22043	468
17550	466
6979	464
12523	489
14540	489
2754	490
4069	120
17869	120
6756	470
17442	469
27972	469
15508	490
21506	472
4304	467
21111	469
5375	120
467	467
10688	472
27269	467
15041	467
8156	467
15789	420
5486	100
22441	469
21668	467
15474	490
28427	120
28618	469
10188	489
26489	469
16529	472
29628	183
22640	489
19251	467
3160	472
3541	467
4406	467
25898	420
8990	120
18313	464
227	318
11292	420
15522	420
11772	420
10548	490
28745	470
13530	469
18965	489
1146	489
3489	84
24660	464
9283	468
6885	467
412	490
5177	470
5992	489
8011	467
26058	466
20184	467
164	466
11225	470
7982	434
894	467
2275	489
1052	467
19530	420
1614	467
9010	470
12428	490
13404	490
11029	467
15633	466
29105	472
18186	472
13655	490
25380	490
19289	470
8401	470
16645	382
10866	470
22871	420
15404	467
7776	468
11405	469
2921	470
6337	466
2076	467
16971	183
14164	467
3495	467
25187	472
2277	420
12894	464
6329	353
24267	490
27652	120
25684	470
28032	466
20805	420
6270	467
9994	466
25202	490
11866	120
3873	467
4343	467
22079	472
22982	470
14549	489
15834	467
17364	464
18713	490
12515	75
23288	420
6690	490
16949	464
24093	467
14644	469
28726	489
8306	470
26724	467
9869	490
19879	467
15962	466
14851	382
6884	464
22210	465
5406	490
14616	326
8921	489
9133	120
3481	472
18603	470
10841	466
18514	490
22389	467
353	490
12401	467
11338	420
22584	467
4660	219
16670	466
8229	469
25166	467
18571	220
17094	470
10270	470
14101	472
28813	489
6911	467
1761	490
23838	469
20209	420
7082	467
28873	464
13052	382
11276	142
22384	412
20311	490
7075	219
3235	490
20818	467
12557	470
17065	467
1295	84
4305	472
24343	489
9511	489
4805	469
1739	469
13954	103
10622	466
21315	489
17180	490
19365	424
28202	467
11640	490
546	469
3279	490
22733	467
10896	120
20498	467
29493	472
13133	382
22694	489
14888	469
24595	472
15149	470
17065	489
12571	469
6820	219
28099	469
640	469
25129	489
24495	489
5295	489
22060	489
28744	420
24882	120
18407	469
27802	420
5801	467
17570	464
8461	467
27453	467
9476	490
25218	467
20410	6
25529	467
19279	120
324	467
5020	467
14616	472
13005	490
3207	467
27072	489
2810	466
1072	466
12943	120
7691	469
4640	467
15852	489
14585	469
1634	420
26692	467
27106	120
29326	489
10225	420
17229	467
22867	467
20931	466
27317	490
8944	490
29111	466
396	120
20384	466
13901	120
27074	489
1802	408
17401	490
10297	469
17941	467
14187	466
6977	490
3968	489
2010	489
13269	489
1160	466
4716	472
13769	420
12545	120
12003	467
8579	120
23973	489
12241	490
6323	466
27797	464
21770	469
11701	468
15589	109
9132	420
29243	489
1848	315
14055	381
6441	120
7546	466
11532	464
975	466
15229	489
24931	489
2656	120
5001	467
12481	466
1498	466
28261	470
4377	470
3234	490
22766	420
13087	470
12498	420
3651	466
7397	466
4492	467
14151	464
21632	489
10207	490
29526	469
18651	468
26986	464
20819	467
27064	469
10169	469
27629	490
873	467
6285	467
21305	464
19844	420
14941	490
5476	489
20212	490
6303	472
19599	490
5557	464
24469	120
2058	120
12489	489
224	120
10178	467
29127	469
22694	120
7068	490
8688	120
11963	120
7587	469
22302	466
14177	467
20769	420
24927	490
17386	464
12643	470
7091	120
11331	472
5111	490
4549	490
18491	468
19495	464
23779	467
26857	469
14810	489
28027	411
108	464
2980	423
13449	464
3013	120
25980	469
20140	244
7616	120
14620	120
3132	469
18223	489
29225	469
23672	420
8482	467
7323	466
6595	382
17818	467
9686	489
16946	466
2279	472
13319	466
17435	472
13048	326
10020	490
428	219
15202	472
12893	120
8517	469
25887	467
14616	376
8814	420
15809	490
15860	489
14666	411
18820	120
2633	145
15374	120
2610	489
18526	382
8678	490
14616	319
12476	466
5146	464
26188	470
22488	469
22000	420
631	466
6331	473
5959	411
15187	473
19413	468
23879	467
27204	120
24107	120
10238	120
4275	382
17793	544
2291	468
208	382
13496	470
11153	469
5865	489
936	469
8151	490
2332	467
8569	464
5910	420
6391	120
6595	163
6126	120
13423	490
1867	469
1346	470
2567	467
11356	381
27600	490
20811	489
9840	490
3278	466
4334	420
3491	469
22611	489
1257	467
14682	467
1031	490
6822	467
22991	472
24491	467
25965	490
7175	469
1188	470
5836	489
2590	490
1895	137
14764	464
6858	467
17519	464
16956	466
3748	467
3300	120
27701	467
26594	489
14272	472
12163	467
3818	467
6138	489
19945	472
8750	470
4309	420
21562	468
21317	469
8899	466
522	315
19530	466
14064	467
1151	467
16666	469
8031	469
11794	489
12282	472
21135	467
7852	469
17928	472
10806	489
17149	120
9380	420
15599	467
11153	473
24265	469
17135	468
22372	466
26047	489
8294	411
14277	420
9840	489
13751	490
4218	464
20066	468
16616	467
3180	490
200	120
15012	467
19436	469
28264	470
18111	469
3813	469
7482	120
13121	470
1987	466
11211	490
7515	467
22131	467
11943	470
194	470
18428	120
18486	420
16584	490
27134	120
18023	470
14664	120
2366	466
14847	420
4379	420
12889	420
25896	466
22586	472
1466	470
7479	470
9268	467
22345	468
6596	120
705	468
19315	420
18448	33
17654	467
22910	420
19523	472
22575	468
15228	489
29226	466
761	489
13248	489
28871	469
7854	464
18422	489
13348	490
8171	467
4350	490
8585	469
1079	472
532	467
7767	472
7958	420
13449	120
21697	468
483	467
25199	467
19197	120
19583	470
2701	466
5830	420
20902	468
9780	549
12441	420
3947	467
29484	469
26055	420
21676	470
13915	466
4912	120
8682	464
17753	490
10055	120
3905	467
16272	464
27818	467
24767	420
7854	472
12336	420
9063	120
17562	420
8484	191
18968	467
13906	469
20539	470
1802	190
12565	420
20582	120
20152	489
17761	467
25689	120
12319	470
6079	469
18458	470
24161	420
545	467
15924	466
4008	490
1021	467
16829	469
11878	470
13815	490
27732	470
660	103
8689	299
2400	469
9588	100
1553	420
9274	489
19190	122
27878	120
8619	490
11604	469
23867	420
1010	490
13278	464
22229	467
15305	470
27411	472
3821	120
4915	120
20478	468
5023	466
8746	464
9503	466
5108	466
2077	467
28827	120
2760	470
66	490
16472	470
9780	316
12659	467
27944	469
7207	467
11300	219
13070	490
21531	472
23969	470
26200	467
9190	467
17260	470
19192	467
17804	469
24909	469
29071	120
29319	489
15533	467
18565	478
15988	467
17493	467
18627	467
12835	466
11986	219
7942	191
10229	466
21757	470
15979	469
8339	120
2952	537
12678	467
10804	120
22092	490
19735	489
20950	466
7252	490
25116	467
10702	319
17546	120
18283	466
12301	120
15889	466
23323	464
7126	489
7362	469
22032	489
4081	466
24587	467
20424	468
20819	420
2325	490
14526	467
25146	467
16521	467
2753	472
14932	489
29536	467
5543	420
19930	490
14803	468
27906	469
5436	467
8656	467
20500	470
17146	470
25004	467
20324	35
13872	382
17833	120
20216	466
16740	467
15944	467
5617	469
2536	466
19366	472
1887	464
2815	466
4751	466
23033	466
7250	490
22745	467
9030	75
11498	490
499	489
25430	466
26926	490
19957	467
19628	490
28099	467
13771	489
20837	472
26588	469
7675	489
9059	470
14314	489
20688	472
18102	468
19164	219
10398	120
2238	467
2545	403
4083	411
18322	470
8173	219
19255	467
4516	490
4142	353
26191	490
6533	466
14960	420
25240	467
22775	469
17252	420
19432	467
9490	120
26403	470
3639	467
15683	489
2805	465
363	490
14600	470
19913	468
14	490
4564	467
5850	120
26439	467
1802	561
6933	489
15526	470
27693	490
15895	6
20741	490
1700	469
24626	467
11353	472
24439	420
6011	464
17791	469
17615	464
17237	120
1003	120
24918	489
28644	470
7333	420
942	466
21002	473
19883	490
2128	466
2821	120
15706	490
4441	467
17289	489
27434	489
1911	467
3727	469
9685	470
1	470
6077	57
1998	466
4613	382
13596	490
5321	468
17012	469
9591	490
21308	489
13718	489
17841	467
27839	120
25955	468
1428	420
14234	466
9039	464
21184	467
10312	470
17587	489
526	420
3884	467
19986	382
20183	408
22470	489
13295	382
7101	420
8972	464
19702	472
29562	469
16283	120
5805	464
686	33
7943	469
23316	467
19298	489
6077	472
1862	120
11645	490
18186	420
22646	489
3311	472
2666	489
17580	467
8465	120
20644	469
22171	420
26130	489
19332	464
9747	470
6039	468
7874	382
6795	470
8566	465
15118	468
1084	464
11783	490
12231	470
15247	382
26035	468
181	219
20872	470
986	120
22332	467
15284	466
12359	490
9967	490
22288	420
4484	464
14954	490
23543	466
18283	464
20708	467
14170	470
7474	489
4125	472
20515	467
15897	490
21614	472
6268	489
16395	420
29064	6
12107	470
9634	470
6674	469
3349	120
5533	572
12877	420
17616	420
28823	464
17601	489
4190	467
16828	120
16094	420
16178	490
24628	467
12701	469
25745	120
171	467
21658	467
9553	466
18476	472
9568	464
1064	467
2289	420
15216	467
11864	467
5774	466
18499	465
23256	120
3967	467
15930	470
1615	470
23553	466
20801	466
7680	120
7538	489
11061	490
5908	120
24754	466
28880	467
5611	467
15691	163
18978	472
22331	470
393	467
21693	472
21987	467
9030	111
162	120
17257	467
8338	490
22008	466
10183	420
27337	467
16254	466
13006	469
9780	320
3930	420
4816	382
4344	420
9022	75
18815	490
7874	562
14008	572
19708	467
7779	468
12741	191
20700	467
23888	490
13876	490
29348	467
5970	467
12480	489
17731	489
21366	466
11996	382
28756	467
12675	470
11324	489
27890	489
21129	420
6624	470
2915	120
5140	469
7540	470
3281	470
18961	490
9285	467
19946	299
10415	334
14368	120
6081	120
24213	120
28950	411
11497	120
17867	382
27204	490
27352	534
13310	466
4167	489
16932	489
23900	420
5500	490
16606	464
3938	420
26575	420
21550	469
5996	420
4452	326
13965	420
23698	420
15021	120
26928	467
19691	490
15203	470
9880	264
13582	544
1132	467
2482	490
29346	464
3479	120
22635	420
401	489
17867	420
20154	489
6562	468
19625	490
16436	420
27839	489
9996	470
7620	489
4447	490
14069	469
9030	472
28828	469
9243	120
8478	420
20578	469
19467	382
10275	467
12045	470
4146	466
20897	467
3759	120
8442	120
11846	467
16360	489
28260	470
16229	489
2089	467
21052	472
17233	120
12632	145
12974	120
19719	467
15682	469
4470	489
50	490
1511	489
4070	467
16706	120
15208	219
20478	472
15895	120
6396	470
17569	420
330	468
15488	467
17739	489
6715	120
5825	466
15761	467
29079	489
4600	466
8748	490
16886	420
16383	467
13876	467
15557	490
4959	490
24212	420
19670	472
24158	472
7692	120
23477	469
18800	489
2551	470
24296	489
18941	490
99	469
13763	392
2389	467
13413	489
11556	467
1086	467
19835	467
20648	468
12545	489
5100	219
7212	467
6581	120
16596	469
9161	467
25326	382
17704	489
3522	120
2448	489
9931	469
4791	465
11648	469
27324	489
24296	120
26801	489
1808	490
12602	120
16595	120
4879	469
25722	120
1242	489
3804	219
23450	489
9416	467
1498	465
26845	467
10414	464
1172	490
27006	470
28073	467
22564	471
14393	467
9118	490
14709	219
18241	472
6354	489
6785	469
14397	472
704	420
21146	120
4960	420
1889	360
6779	120
19972	489
2857	467
16000	100
7357	489
10119	464
13048	137
5455	120
2199	467
9477	120
14480	120
3633	472
5856	490
25244	490
7011	382
2935	180
9897	467
1774	472
11843	490
26666	464
1670	490
5081	469
18167	120
24976	470
18686	467
6334	120
21612	467
29542	420
8551	120
8602	420
28196	467
29486	420
24077	469
12210	466
25416	467
24639	467
614	470
8732	470
3238	120
21794	468
8456	490
10692	469
18836	472
23011	489
14868	120
26645	219
5652	489
17977	96
11188	466
29470	420
17651	470
6910	470
19791	466
8258	466
10985	465
9914	469
7781	466
2540	420
7756	465
3375	489
12870	490
27389	420
26431	490
22291	470
25582	469
8190	469
3303	467
9532	470
13273	490
23973	470
172	420
3964	420
660	489
7899	490
18736	470
11315	120
13174	120
15964	382
15314	472
27895	490
1199	489
3680	466
27800	470
29622	489
13824	120
26236	464
23156	420
12607	468
7149	219
11928	470
15930	420
1892	467
4417	489
19927	420
4433	120
1242	120
12835	472
9195	464
1114	75
13663	471
5502	468
11501	120
22504	467
7593	489
2495	420
20760	466
17253	469
3774	467
16	490
5232	464
26855	469
6046	470
14646	466
19855	469
18016	145
8055	467
29346	470
7140	120
14616	427
28250	489
106	469
13279	120
22799	490
16152	490
16940	464
1066	262
1664	467
10804	467
22199	464
22242	219
27828	470
24547	467
1895	339
26079	420
9521	219
26682	467
14789	191
8693	490
10847	382
6858	466
20099	420
18416	469
18963	467
19391	420
28498	120
1126	466
17110	420
4204	470
7378	470
23712	467
13920	145
27643	120
17630	469
20183	470
28418	464
27094	470
4073	467
816	100
7624	466
8039	382
16387	489
27105	469
1856	466
17284	420
28817	467
7861	469
5605	469
466	191
2296	120
15160	466
5801	191
18476	469
17248	420
3639	464
12397	382
12690	220
18322	478
20551	470
19805	490
18153	490
7666	465
22412	472
8366	466
22868	472
1544	490
15199	467
10709	163
8984	489
9563	163
15032	466
1872	489
6082	490
3317	470
16235	464
10321	420
3742	466
1302	467
9352	472
26757	464
7481	464
19728	120
18292	183
1767	489
13934	489
26447	472
2795	420
13293	470
4887	472
21438	420
6331	466
20422	470
10252	470
26906	467
17151	120
16885	120
13723	469
9979	466
4591	464
27209	490
7115	299
8573	469
20069	469
3595	489
24385	466
8258	467
23636	467
18942	490
18732	420
13542	420
6685	420
23371	465
22888	472
18499	490
6178	120
10410	472
4452	377
24810	382
25703	120
25823	467
15654	470
28964	465
396	490
2202	120
23141	490
13802	464
1481	420
1043	464
2335	466
5240	489
11475	464
19569	490
14993	464
2009	489
23437	120
1488	489
7881	472
9005	467
9636	120
19289	469
1660	120
27312	490
22711	469
20730	468
9519	490
13762	411
4662	489
13942	467
18748	219
17843	137
16977	469
29070	467
3767	472
24976	469
15048	467
9789	467
27290	489
13488	469
19450	490
11546	98
11132	464
1513	467
7982	467
25582	219
14060	466
15070	184
24030	467
15950	120
7198	120
29300	472
20684	467
19978	469
14907	490
5084	411
13373	489
16667	420
9020	6
23016	467
5566	468
20274	490
15168	469
23153	219
25470	466
2258	465
28214	470
13671	364
19111	120
26371	466
21819	469
26715	467
2732	120
1003	470
10120	472
17163	464
21756	469
22626	468
27250	469
8085	467
21428	467
7793	120
11227	120
28343	120
6378	490
3075	467
9019	120
5356	490
18123	467
797	120
10648	100
14227	420
17563	467
11125	489
22949	467
6853	489
19735	490
28214	466
6721	470
7228	469
14302	420
2952	468
12805	420
9780	116
13093	489
8818	467
7857	420
25384	469
1195	411
15110	469
12513	490
3643	469
12272	470
3099	466
14297	191
27120	467
23762	467
14979	464
24933	466
12855	489
25534	472
9413	467
3921	420
710	490
6212	120
19379	470
20069	467
20845	466
28084	382
17689	120
7666	467
13686	466
20141	489
16840	470
10112	490
662	489
29011	467
27965	467
28153	219
16106	467
2239	466
12793	469
13223	467
22477	472
7441	420
19303	468
18357	467
3562	420
14407	467
1767	120
10475	467
27369	489
7675	120
16899	490
20539	464
24263	467
13345	469
1676	490
344	490
9219	468
11761	467
6287	467
18395	469
7465	120
16433	382
13661	465
5819	490
5053	466
4707	120
20067	120
4555	219
23725	466
14888	75
7310	96
16994	120
2363	382
4051	489
12887	489
723	466
7561	489
8205	470
9824	219
10710	420
27251	420
17632	472
3269	466
22493	470
7358	382
5806	490
7216	467
18196	489
148	490
2829	489
4933	464
2251	489
22384	103
2801	420
12708	420
12805	469
24156	467
10920	464
9607	120
4469	468
16633	490
5777	470
18442	120
17701	100
1590	468
64	382
17135	490
17173	120
14879	464
13692	489
22742	467
26862	467
21455	467
9285	57
11684	469
6917	468
23397	489
5704	420
19243	472
21653	470
7084	420
2002	489
14160	382
19547	464
1302	466
1492	490
20555	489
14011	473
18970	469
14461	420
23649	467
5191	466
18559	466
19827	469
16256	490
16735	382
26885	467
25883	420
8352	466
18606	100
10786	120
11074	464
3261	472
22354	420
17885	120
5231	489
16693	469
17527	473
27042	490
12869	470
1652	467
10711	490
16207	264
28498	490
12119	467
19145	468
22260	490
19207	420
17563	120
22	472
4156	470
8431	490
20785	469
22564	301
24679	420
27459	467
11092	470
20524	470
20722	466
28394	468
11882	490
5206	420
7028	120
23859	469
21068	120
2374	489
10815	490
25886	420
11092	377
21767	472
10238	466
813	464
15873	467
17792	120
2585	490
28466	465
12113	120
14890	191
3999	472
19887	489
17975	420
13565	412
1615	472
25309	470
15554	490
28941	466
27588	466
3600	467
8854	471
22693	120
23606	420
16263	467
26802	466
12059	490
13380	464
7115	75
26661	420
16062	163
28898	489
17955	489
19037	469
18154	489
4644	420
11555	490
5121	490
2539	469
19763	467
19774	490
28423	467
1138	489
26735	469
13162	469
9106	472
7100	464
29251	467
13560	120
15622	467
25199	470
4715	490
26364	467
17520	472
21754	470
975	464
4914	467
22834	466
19887	469
7450	467
24154	382
14008	466
12577	465
29117	489
27694	490
6992	472
8885	468
10386	467
7285	489
20841	470
27332	120
1903	490
19537	467
1793	420
6071	490
17362	120
8437	382
1895	434
17862	467
17703	469
8241	469
20948	470
17062	466
11565	467
10114	120
1951	467
26720	464
19876	464
14260	489
21241	467
10123	420
18937	490
19005	100
686	219
20915	472
5746	467
1032	382
26749	120
7243	469
3380	467
12755	466
28760	470
6690	163
11193	467
15103	467
10665	466
24335	489
25676	420
18422	120
21335	420
9043	467
19435	420
21411	465
25233	420
7088	469
15077	467
5654	120
7940	420
11929	120
27736	467
2925	490
7718	467
13755	489
6670	382
23259	420
20967	469
6336	420
13440	467
10452	489
13221	467
7311	466
18258	467
6349	420
5297	489
11369	489
19651	472
23100	191
6286	220
2509	469
7875	490
7982	183
10394	472
2822	420
14923	464
3042	120
11780	490
18131	467
3330	420
12192	464
5598	299
22060	490
11752	467
14965	467
12064	472
25406	467
11548	489
19735	120
8868	464
16628	420
2004	469
24336	469
4154	489
21577	467
26311	489
22607	464
17299	467
6114	469
9500	120
11356	553
4768	466
10848	120
19005	489
18133	467
21340	466
20226	490
25938	467
19868	326
485	490
21771	468
7488	490
3447	472
27363	467
9042	163
28661	191
6954	472
14739	120
17977	6
1109	490
17056	466
5	120
7500	467
25230	468
28696	466
9788	469
29118	469
14366	489
24737	490
18084	420
15004	470
14952	489
20144	464
18738	243
2952	207
25432	467
24513	420
8370	467
28773	469
13622	470
9707	490
1256	490
27295	489
8722	490
989	470
19634	467
21002	466
12696	472
16877	120
5197	467
4861	490
456	473
14049	472
5096	466
4389	225
10729	467
29552	467
16424	490
19538	470
5625	120
6698	464
28891	490
10979	469
4236	469
8352	472
6268	470
3905	420
4780	472
18099	469
4169	467
18243	163
27487	489
1203	489
9772	420
8710	120
13943	299
13401	466
19074	220
17563	6
24850	464
6224	470
16615	411
4125	489
4206	100
28921	489
13226	467
13675	120
17523	490
25958	470
1458	469
6974	466
5373	120
23438	469
21349	466
23757	470
27905	470
910	490
26404	464
26012	469
28771	469
5805	472
27667	420
14695	490
19398	467
21602	420
16798	466
20318	464
8472	467
7530	467
16594	469
16259	489
21197	472
2677	489
14180	387
6769	489
25732	120
1016	472
2893	489
11451	120
13094	466
22502	420
24673	420
21825	420
14158	490
3254	490
16069	411
5534	382
6764	420
15157	469
15437	420
27485	468
20340	420
7256	467
254	472
4412	420
6472	467
6534	488
5847	464
26992	120
8341	100
22615	467
7209	489
14238	120
23655	466
10530	466
25690	464
18283	470
10354	420
4651	120
6336	120
29166	467
16787	219
24562	489
14686	521
4453	489
12943	472
7431	120
11665	470
3871	470
3773	472
21313	466
18167	490
12525	420
3267	472
1972	420
1701	490
9935	490
7687	467
27746	469
19745	490
24773	465
12126	468
2429	489
20020	489
6211	489
2367	490
2279	469
18236	467
10329	490
26253	467
20609	470
21135	466
8816	469
8471	489
2377	382
2309	120
15127	490
14413	490
18548	489
17180	470
13187	467
1655	467
10175	466
24760	472
3585	406
9005	470
14131	490
10283	100
28300	489
20726	467
9338	468
10102	489
23951	420
2984	490
19074	467
14017	120
14891	470
29455	467
16799	467
12812	470
4476	467
12593	489
19927	472
22242	465
6130	120
5645	466
20164	469
2306	472
14559	470
9981	490
7200	470
8518	467
29017	490
15246	469
16056	464
18232	469
7552	382
13039	466
15900	470
8494	469
7442	490
21694	469
13117	420
20716	364
2078	467
12061	472
15329	120
3964	472
26822	489
20581	120
4700	467
13199	246
20529	489
11654	120
13863	120
25698	467
3265	120
13247	469
25985	469
18714	472
15504	465
38	466
21041	472
5939	467
2394	466
12047	420
15040	489
11284	464
9536	120
3977	469
5192	467
16849	382
2654	489
9345	467
14387	420
14464	467
3299	219
6446	489
8660	469
10331	145
28122	469
3506	472
2576	240
12767	490
8548	467
7398	382
1802	293
13703	466
20782	167
12843	489
17674	120
28968	464
28003	470
26006	489
22433	470
1094	469
19810	464
851	490
9575	163
16114	490
5383	33
26292	469
4707	420
10462	137
3986	467
17705	490
29117	490
7605	120
4519	470
14930	467
15941	467
28732	420
1057	490
17578	120
5918	490
16931	470
20337	326
18057	490
25241	490
18708	382
4773	601
700	420
11819	466
18844	489
7244	472
20706	469
27075	489
7219	120
19226	490
3791	489
1034	470
29235	420
19486	467
26622	467
9917	464
19150	490
28077	466
13827	464
27857	467
16757	490
13509	490
16222	382
22318	490
1947	489
25582	466
4439	299
10271	315
2258	468
29104	120
1741	120
16860	420
19484	120
8002	468
14388	219
25954	489
25192	467
28076	490
26495	467
20150	470
3300	364
18004	472
8310	490
20968	473
18513	469
4452	381
25865	120
25881	467
23970	420
2928	489
2938	467
13875	467
21025	470
15655	467
2437	467
28910	490
6840	120
7678	469
11641	467
1710	468
8516	420
148	489
1024	489
9655	466
15218	469
4576	489
27886	472
26523	467
22902	489
6169	490
13541	469
17557	467
28105	490
16216	467
12464	470
14645	472
24741	470
26528	120
480	467
4931	219
15509	420
12296	420
7631	467
23138	489
4218	420
7775	466
4409	468
15106	467
13605	489
10073	420
29014	382
25617	489
15388	489
8516	489
17067	469
4007	466
21396	464
20267	464
22619	489
21698	490
6549	120
6421	490
5951	489
15576	469
3706	489
29390	489
11356	318
9234	103
9356	490
15419	472
10758	120
5818	464
29626	471
3055	489
23157	490
27694	489
13833	472
12237	467
19590	464
14488	467
7723	420
11317	489
21833	467
3182	489
5923	467
943	464
21907	470
29501	120
11413	490
22142	467
6270	470
128	120
23198	466
29101	120
21245	470
2095	472
18046	490
9679	465
6612	467
13202	319
16509	472
7118	191
5191	472
