7825	470
27146	464
7751	490
9434	120
5618	120
26172	490
23398	140
22590	470
1778	467
25753	469
5296	120
25020	467
13205	467
28023	469
7482	489
20204	420
6081	103
8032	490
1024	470
25408	469
808	420
17196	470
249	382
17289	120
11439	464
7293	420
24025	120
7831	467
20366	467
19188	420
4653	490
7756	464
20901	465
23259	467
1848	75
14626	472
13050	472
19650	490
15763	466
2354	120
20571	472
8815	420
15203	469
9639	120
20384	464
718	120
8286	490
23644	467
2514	468
9432	490
22781	467
24834	468
9663	469
9662	467
22515	490
864	420
17223	469
25772	469
11504	467
22546	420
4414	120
10749	490
1334	490
739	470
6586	420
18119	120
24428	120
1586	382
7591	466
14688	120
1258	467
4448	489
6586	467
12500	466
11962	464
2986	472
25967	120
7357	120
1384	490
13361	489
14365	489
28287	489
8513	467
8236	120
25589	489
9053	472
29111	472
9030	183
2980	465
26269	382
13167	464
4280	469
16013	420
1175	467
18738	521
2444	120
21824	489
6284	120
19879	490
13607	489
26549	489
28801	467
20459	469
14869	468
21822	466
21774	469
18497	490
17690	490
943	470
8592	420
16873	490
23461	420
6925	219
12630	469
6593	464
25558	219
5869	489
11411	469
11965	469
28251	120
16071	420
1922	469
11838	489
7803	490
7523	489
16913	120
8743	464
19068	464
7696	464
8793	490
22659	120
4894	467
1012	490
2952	191
5280	382
17548	470
11542	467
5219	490
24698	467
8274	467
25636	466
2296	490
10414	472
15703	464
17527	467
10295	120
16856	490
4265	469
15314	470
4359	420
6762	420
5862	420
13770	120
12400	466
20343	490
22122	466
12716	466
23472	209
3952	472
5386	145
2146	120
15685	489
2136	469
18554	219
9250	489
12678	464
5531	120
4381	490
6364	120
17210	469
6020	420
29500	469
15981	464
15841	467
21161	191
1947	163
14606	490
26503	466
12078	467
7812	466
3203	490
16222	163
23605	467
522	408
23274	472
21809	470
12639	467
18647	420
21694	467
21750	467
16519	489
19850	464
14739	490
6792	411
3249	472
7045	489
15637	120
20970	470
23846	464
9285	471
22222	472
17933	120
23835	467
19728	489
6690	469
6726	469
9865	120
25486	466
26002	120
9990	120
19055	469
9693	472
11404	490
18389	469
27662	490
4146	467
6115	420
10737	490
6841	490
11241	465
23613	420
23567	467
28870	467
3411	489
5818	470
4137	120
3610	120
28022	469
9919	466
1843	120
27111	120
20535	470
5450	469
8420	464
11835	469
17594	478
19981	469
4087	467
22049	468
15842	489
24152	420
23526	469
29006	120
10872	420
17785	420
24266	467
18647	120
20947	466
21359	420
11390	382
26443	420
15893	420
7241	489
18191	467
11867	466
923	420
10319	464
14319	120
18932	469
20308	466
15025	467
7569	467
5058	472
21114	470
2369	467
15199	465
15983	489
12521	489
7382	490
1430	467
2631	490
19437	489
22728	470
11063	469
10746	240
1971	420
4979	489
23639	490
21399	420
6180	120
12961	219
750	470
6714	489
8487	490
15512	470
13118	467
22787	420
20391	466
17411	464
15421	467
26324	470
8103	467
16078	489
2913	467
1802	405
19944	472
2383	469
1103	490
5966	470
8486	382
20580	470
18023	469
17075	467
18608	420
10205	490
7972	219
19874	120
10760	420
26562	490
20271	145
25676	469
6183	469
31	490
22984	467
1802	412
14284	490
29318	468
18686	468
17536	490
14931	466
4382	467
8585	420
27577	219
11817	420
22687	489
12377	120
607	467
3799	120
10962	467
1563	470
10902	301
23318	467
11622	490
27211	467
710	420
3947	468
24816	96
20799	382
20712	465
2699	467
22244	490
10188	466
6840	219
19790	120
16290	382
13410	467
11644	490
17522	466
28338	470
24642	470
13497	467
14839	120
4743	466
16174	467
4271	470
2718	490
5926	120
10752	467
18652	472
1802	244
7279	489
7568	467
19514	489
9140	467
2942	464
15173	489
7182	466
6575	6
17990	466
26490	489
19231	191
25179	420
1312	490
16058	120
16289	470
8346	464
6496	473
11716	120
9487	467
28952	490
1232	469
18050	382
24610	469
3822	120
13467	490
11892	472
18918	467
18358	490
22032	490
12398	470
28141	469
2681	489
5828	420
5651	469
4430	489
1895	464
12917	467
12734	420
12682	467
5206	470
28957	468
20097	420
21380	466
2862	467
4620	420
243	489
2164	470
23316	466
21960	420
9735	420
10487	470
25024	467
4476	464
17607	468
2691	489
9114	467
21596	466
16912	244
13293	420
1900	220
20089	490
1877	489
21940	467
25991	420
14042	489
6538	470
3041	490
9905	120
24918	120
12520	489
16370	470
21858	470
5917	464
4814	470
27001	489
11649	420
15226	467
3907	466
6821	489
16004	464
6547	420
3615	120
1839	420
16872	490
26813	469
18733	220
7689	489
550	490
24803	490
5898	382
11019	490
7430	120
15703	466
14616	313
11937	467
11473	490
23793	420
27667	472
6424	468
2927	490
14087	469
14084	120
27075	120
19661	467
8112	420
17454	490
18765	466
9338	470
23180	120
14102	255
4042	467
12078	472
19933	489
7126	411
21878	490
17929	472
18967	489
15482	120
23348	469
27301	490
7924	469
2740	468
17481	467
21573	472
14707	468
14784	469
20156	472
5388	490
6272	420
26404	466
5906	490
26654	469
10825	490
13199	219
13392	467
7023	382
3312	464
20968	469
13502	490
26789	466
10630	464
18331	420
4570	470
18108	469
6333	489
16651	489
7406	467
477	467
782	420
3762	470
12424	490
15750	120
14979	468
9007	466
26612	489
20721	472
27658	469
21287	120
24344	466
25896	467
17691	467
11477	469
18858	219
6856	470
11163	489
19648	468
22827	467
8187	470
18113	468
4505	490
25508	191
13462	467
3968	490
20558	472
13458	467
3586	464
12802	467
29257	466
12418	469
22082	467
17277	420
19775	490
12504	120
8424	466
20611	470
22970	120
15907	467
18436	467
4878	420
27973	470
15882	420
26472	470
18916	489
19743	411
5726	489
22270	470
26199	469
20534	382
26283	489
19591	464
8098	470
9386	469
19463	120
2745	468
23623	120
6236	469
4121	420
2245	472
623	470
5830	490
6422	472
3481	163
26457	472
21299	468
1334	420
23726	467
20127	219
7772	466
14042	490
10454	467
15715	490
17010	490
17317	469
3581	469
16326	467
22770	489
602	467
24618	489
19190	163
22487	489
29110	470
1895	427
2673	466
5487	120
28890	489
4399	489
3645	163
24301	470
19584	489
7687	382
25193	470
20678	468
9605	490
17546	219
11582	490
19300	470
5812	490
13809	469
4772	469
17902	467
10488	467
5275	466
10358	469
14770	467
7791	466
17529	120
14699	420
12455	467
283	465
8619	464
908	470
15647	468
18633	466
23938	467
4482	490
8258	470
1996	489
14855	465
14681	420
18789	472
2736	466
9005	472
26304	467
21536	466
14379	467
29608	120
11861	472
18732	109
16635	472
4806	464
20410	120
18660	467
8738	469
8329	469
10390	490
3706	490
342	420
9660	470
1126	120
3719	469
607	470
24190	420
26561	489
3006	490
20183	468
21519	466
16154	120
14314	465
7722	489
25152	420
13153	467
28521	469
11317	225
22395	469
17384	100
27291	466
13524	145
15225	470
4649	470
19370	470
21462	469
24403	466
14308	472
19516	163
27723	464
25722	489
18210	120
2144	490
901	466
15042	120
3330	472
23574	467
12854	470
9116	420
13024	120
17721	469
522	57
15911	420
23970	469
17682	467
8974	466
14399	468
14818	472
6573	468
10044	219
20755	472
22696	466
20693	469
4171	469
2497	467
27945	469
27523	469
12637	467
18852	424
10895	467
19706	489
7035	120
18665	489
6631	120
24976	465
4948	470
20186	470
12793	472
1402	468
18738	75
12228	120
883	489
24303	490
21093	470
4228	100
22849	420
28438	469
2727	470
14225	420
10943	469
1103	489
11681	469
26385	467
24132	420
25021	464
17280	319
21915	465
16681	467
18751	382
14377	470
15350	467
26952	467
10258	120
5894	489
15854	470
14616	256
24108	469
6714	382
4396	472
1324	470
22	490
2983	489
8438	467
11356	473
13877	470
21542	489
12771	472
9598	490
2587	466
20148	120
9775	490
9287	467
4194	464
14265	469
5620	468
12881	120
7680	219
4983	467
24564	467
28187	468
5077	382
1392	120
19135	489
25776	466
28563	489
14606	467
21862	467
24643	466
11985	467
881	382
25754	467
26027	420
7552	411
4954	467
14814	489
5982	145
7991	472
14399	466
8919	467
12669	464
18815	470
1200	420
2879	469
2632	468
25637	464
12254	470
2825	467
12880	469
11779	490
5237	420
7585	469
22207	489
13597	470
7692	489
23099	467
8980	470
13762	467
9707	120
17087	490
24283	490
1553	411
15990	466
7691	467
17302	489
14995	490
24806	424
7132	489
10356	469
1690	120
4452	321
3261	420
8826	490
7379	490
21650	120
1782	120
20603	468
10557	489
14740	467
3519	120
5535	467
26380	467
17996	420
262	120
8706	464
13741	120
5182	489
19126	464
8407	120
1245	120
12359	466
17179	473
18114	420
5067	467
26754	466
20033	467
9019	470
21011	464
26354	467
23749	467
27977	360
14549	120
2927	472
16739	489
19886	472
3027	382
17416	420
4532	489
10548	470
14814	490
14745	120
12703	467
23725	467
16912	420
26742	120
7160	490
29310	469
8885	420
3634	467
1802	427
15772	466
181	163
6273	489
3650	469
9239	467
29140	490
21138	472
25514	467
2137	469
20528	472
6591	490
2344	467
14616	57
4142	490
13051	490
9684	240
13356	467
16889	469
7792	472
16004	467
15187	120
15830	467
22085	420
1939	120
4070	420
3323	489
690	145
18168	489
10214	120
24537	470
23643	219
16692	469
14093	420
13201	420
16545	489
368	467
10484	120
18081	467
20732	120
18453	465
29115	301
166	467
21424	420
25859	469
4452	147
18938	466
7693	490
2943	469
5755	420
22613	489
26732	466
27674	466
21738	468
2288	466
15570	467
18017	120
26474	490
2879	490
2159	490
1357	466
19256	472
564	420
15627	420
28576	120
4874	420
21579	191
5991	466
8623	489
4995	466
13112	464
9337	468
28250	120
9444	467
15752	468
20518	470
24327	467
18954	490
6069	420
28544	470
2637	472
28864	489
4781	120
17271	467
21370	286
10652	163
10590	466
9243	470
9443	469
14082	375
9165	464
24943	469
19436	464
8221	120
12553	468
22855	467
10080	163
4968	467
25010	467
12890	490
25019	469
3498	490
29588	469
20996	489
485	467
3071	467
11607	472
17071	467
14554	466
5575	468
25522	466
24123	467
16993	467
17123	120
20344	489
3974	469
21226	219
12986	467
14340	490
11157	469
4754	470
18889	382
6317	472
4863	467
12444	490
27693	120
15183	467
26276	489
25781	467
8868	470
29622	490
4983	490
4235	219
10761	489
4394	549
4641	382
18213	382
2001	420
26492	464
26856	467
7044	470
24977	489
22515	120
18686	470
13690	470
9458	120
14123	464
10989	464
22236	467
28440	120
16311	467
12594	120
19248	489
20732	490
24101	382
17418	467
22099	466
16645	467
3604	464
7823	467
1032	364
2162	472
9070	120
16663	466
1692	470
12352	420
4113	190
16530	467
8102	469
8277	472
20117	467
5433	467
948	472
15659	466
12352	354
13736	464
10745	467
19984	489
17207	490
27551	420
22487	219
10731	467
20883	466
1099	120
16904	464
21977	420
2574	467
19686	466
9331	489
20363	120
20012	219
28673	219
4661	467
11226	420
15548	467
7874	219
20151	468
6727	120
9997	466
8158	120
5557	470
13217	469
24294	467
12215	467
1289	120
14488	466
1500	466
1439	490
2730	382
1940	120
27740	467
19387	489
12544	467
15960	120
636	467
16870	490
15535	466
3202	120
10625	466
15463	468
20249	470
25462	464
10777	467
14371	466
2883	420
29525	420
19795	420
10199	467
2776	467
19259	469
6726	467
15258	489
4667	120
8741	120
8045	472
23257	469
2321	470
25234	420
16674	467
9895	472
20472	470
17374	467
22218	469
27332	490
16445	464
6395	225
9625	489
5603	120
8510	489
7615	420
3454	490
12118	472
23024	120
16913	489
22804	464
11292	468
5632	472
9726	470
16327	490
15275	489
14103	299
14913	120
11525	120
1112	490
12319	6
7477	489
19178	464
13781	468
18804	489
26567	472
15832	466
21545	489
29398	120
12231	489
25680	470
25955	464
4709	470
22634	467
10463	354
17411	490
20622	470
117	472
14663	490
21125	466
26623	469
14376	466
17532	489
24316	464
23544	219
14793	489
2795	377
27602	467
4252	470
13261	467
5644	490
16926	464
21374	467
22379	490
1502	470
24356	467
11296	469
2682	489
4810	470
6833	97
16404	470
2425	467
11578	469
14134	120
25499	490
9927	489
1489	467
15146	120
14055	183
12117	490
16048	490
26995	467
17554	489
20895	466
22599	464
18459	467
8330	120
13432	6
16670	467
9809	469
1562	472
9657	466
6072	469
18188	420
8218	120
24646	470
2702	120
9070	489
1802	339
19562	219
15414	468
28049	467
26529	464
14818	466
15059	219
25569	469
17335	469
23949	469
26629	469
1118	276
6530	464
7814	490
15447	469
11447	467
9193	469
7626	489
2222	467
13182	468
18408	120
8163	120
8891	420
9743	490
17768	490
2652	489
15712	472
28317	470
24648	469
5723	467
9780	97
1802	606
22491	220
4101	467
28691	469
16928	466
3726	466
12777	470
14033	120
5292	468
2323	470
18615	120
6877	468
4306	219
24092	467
14327	467
20232	490
17026	489
22100	464
8008	145
8677	489
5080	420
3990	466
22706	470
14528	420
3937	467
4630	120
24859	467
7535	489
25423	120
2034	466
3214	469
2987	550
15847	467
7593	120
11984	466
23082	489
16154	490
4020	469
16235	469
16685	489
1661	489
19456	120
19910	472
10161	467
13865	420
2687	470
26243	120
6903	470
9336	489
25197	466
13649	467
6071	191
6796	420
29496	467
25375	490
12686	420
710	464
4104	382
8839	467
17353	489
3809	420
12039	466
17499	120
24456	490
20903	472
3551	467
27550	490
28225	464
18528	490
21077	466
6779	467
2197	489
12677	469
17382	467
12835	470
27256	467
16440	467
23154	467
25576	489
7536	490
1007	490
20593	470
25449	468
12810	489
8225	464
11950	120
11600	467
7230	120
12156	470
16417	472
2920	464
14468	420
18452	466
8418	489
2887	489
12176	382
12440	466
10170	120
3489	377
4310	489
11963	489
19260	470
22771	470
22955	470
1610	411
14516	219
22458	466
2830	163
14110	490
1647	382
5711	420
28301	466
23662	467
21158	469
14467	466
26830	489
10104	489
4063	120
27942	466
25925	489
10811	75
13767	490
13737	471
15153	469
142	489
17161	489
2363	489
5845	490
9003	490
15882	467
10588	469
20291	467
17437	120
5545	466
7861	120
21702	466
5153	469
8695	467
26430	469
18478	467
522	597
22603	470
5635	472
3700	120
15912	467
5219	120
6637	120
27069	120
17412	490
21760	420
7351	467
12486	420
11016	120
9553	427
215	469
4592	489
27319	464
25553	469
19800	120
25184	489
11821	490
7740	420
6334	471
6156	469
15548	469
26509	466
15037	467
13830	420
13597	466
147	467
6463	467
24220	490
15712	420
7264	467
3988	467
21873	464
12646	467
4529	420
18738	323
12239	489
13857	420
8030	466
15627	469
4436	472
11560	219
29115	300
25843	382
23560	469
14566	467
3564	382
6610	464
6867	467
25571	120
6045	191
19393	470
28303	466
13747	490
24504	33
12975	467
1802	96
20509	472
10093	490
3868	464
7512	489
594	467
5197	120
22240	469
8767	467
23669	467
29232	464
25777	489
25912	467
9931	490
7200	469
21167	219
24472	469
2935	415
4061	466
4572	467
12786	467
8358	382
33	467
2855	489
13023	470
8109	489
4646	470
16344	489
6441	466
13220	469
27975	382
27450	467
2328	469
17877	465
9398	467
2795	471
16103	466
17893	470
9511	420
13848	420
5427	489
6777	382
21921	467
19204	468
9956	490
23656	490
1802	458
27171	120
15644	120
27058	467
29255	472
27819	467
9358	471
4381	120
4976	490
6375	464
363	464
7281	467
13468	411
283	466
21772	191
6055	467
20749	466
18118	472
11545	120
21317	145
11783	467
12829	470
15167	469
20231	246
17111	120
9099	299
13279	489
22976	466
1372	467
16097	466
12310	163
22393	467
13816	163
2684	120
18735	489
15580	120
20794	469
10067	467
20236	469
7264	472
786	472
17615	420
27462	120
10295	489
8611	472
11297	219
19203	163
14803	489
10271	316
6075	465
3810	489
17291	467
27093	489
12991	544
28919	120
5999	469
583	467
26933	466
20901	468
5855	467
12181	490
2036	489
12860	467
18721	120
27045	464
3194	464
18603	299
7749	464
5354	467
22349	490
11796	489
4039	490
22105	420
7873	75
13776	470
21146	420
3140	120
17027	420
6440	466
16763	466
6565	467
3187	490
238	464
8454	470
20964	467
18906	469
5543	489
17299	472
19871	467
13899	472
9862	470
14333	490
28196	469
19393	191
3659	490
1898	420
10990	469
8590	489
19973	470
18086	472
6547	219
25228	472
10754	490
6325	466
25749	467
20416	466
17461	489
14421	219
4125	219
15215	489
9168	467
4515	490
20794	470
16609	225
18435	467
25098	469
8708	183
9943	468
7353	490
20183	339
28246	420
28772	489
12811	469
28028	467
15837	120
498	490
20183	472
20185	470
11555	120
16929	467
1802	529
19464	467
24576	464
2572	490
5749	473
11016	489
4484	120
8959	489
21803	469
21772	470
15487	467
3791	470
26245	467
3250	420
17439	490
13962	467
7680	382
28229	382
3846	489
12335	464
11993	467
5035	120
21428	466
17899	470
8355	219
22978	420
23346	469
3772	120
12101	120
25206	469
18501	467
11553	420
24965	464
25473	469
15932	424
14757	489
1047	219
11927	468
4220	472
7890	470
6082	489
23170	382
14185	420
12793	466
17767	382
26845	466
14616	74
454	467
23737	470
23207	467
20098	470
16093	467
19887	420
1000	420
16910	120
8552	467
7815	490
20521	469
13209	464
12031	469
7396	120
9278	420
55	420
8352	469
20703	472
22918	364
21328	489
1055	465
22873	420
17521	469
15362	120
26905	601
28648	467
16514	467
9932	489
8826	464
1739	376
15926	120
26723	467
9842	120
2116	490
9315	489
13989	490
17107	382
3465	120
9771	464
3100	120
12209	489
672	472
4452	180
28076	489
1726	489
21305	472
3534	466
15621	163
10433	451
16558	420
9202	467
13787	467
20145	467
13604	489
6099	120
24114	489
17224	470
2855	120
20022	469
8844	466
10462	84
9741	464
13277	490
1118	183
7443	240
28029	489
20297	470
10083	319
20481	470
7095	469
21311	467
7497	120
13436	466
13132	469
18203	469
20674	472
20228	466
17702	120
9506	318
24180	472
26910	489
20782	420
5260	465
27065	469
2404	466
21522	472
10276	467
2371	100
12698	420
20055	191
29173	464
21922	470
23094	466
28472	466
6942	489
21395	490
8173	469
1841	467
8863	120
8561	103
5160	420
16645	420
9645	420
18886	469
18362	469
27630	469
14921	465
17434	467
18212	469
16441	472
21268	464
2582	467
1312	120
27006	467
12449	490
9163	467
26797	472
6732	120
4750	467
5823	470
11402	420
6269	467
19452	469
13238	382
8228	489
1895	286
20548	120
904	490
15538	489
27187	467
4332	470
9579	120
13844	120
18484	489
26574	420
13627	466
12768	120
18124	464
4823	490
20782	382
7242	490
20117	466
20021	420
23260	467
11369	490
1612	470
20076	240
6500	472
20996	420
10138	120
13668	490
5625	489
7451	467
3107	472
27726	467
20102	490
1906	489
16809	466
13046	318
17730	489
10497	468
7436	467
3051	489
1606	469
5089	467
28155	470
29627	183
9129	451
24780	466
8857	467
25409	467
29297	467
21723	467
17502	490
25458	472
14189	472
5912	464
2667	489
19706	490
9352	420
19994	420
21849	420
20782	466
24614	420
26456	109
19645	490
12821	489
5537	489
335	466
7200	464
25573	120
20634	469
5681	490
23598	276
17104	420
26693	120
17570	469
17254	473
1064	472
29258	469
22612	420
12094	467
9477	163
10218	120
10896	490
26426	466
28489	489
19165	467
14043	489
11454	466
9462	466
22603	466
24180	225
17870	467
11328	469
7296	467
3917	489
13189	470
26892	490
12491	467
14672	464
14820	472
25170	489
3728	489
20935	467
20197	467
11356	380
16403	120
16706	489
5423	120
15315	469
24402	470
